bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-017_ses-t0_T1w	0.521676825392083	2.4486063207335635	0.7329745537567877	15092.030131720277	4.0975633333333334	3.92505	4.39372	3.97392	0.21855994724134986	0.4000688664562255	0.3813711863024246	1.7221139669418335	0.6207473754882811	0.0	7.409222093184795e-05	22.389935915854732	12.265216236261722	15.496513201315159	180	240	240	3.8006789367471145	10.876058268648256	13.353744454766051	25.384496158902785	33.00076451193269	71.50279825846822	64.78892048772003	89.8631986927592	1.0	1.0	1.0	4.430218727490795	7.290652805102768	6.9322259328418765	4.9174705892801285	492896.0	0.0	22.948196083307266	7.652202011544757	1.7425210647330376	83.19256534194787	383.4637889155787	367.2473771870136	36953.0	261.2739799916744	567.6209617257118	96.62547511924123	0.17555981877932503	69.91114356521027	799.9086889351947	795.7153572142124	19913.0	688.1485470682383	930.2558277398347	73.16027162717826	0.6428764828443101	36.67933077916044	1000.6408155023886	1000.0381661951542	219002.0	937.0259267836809	1066.0999997705221	39.3955379993039	0.172147735953331	0.45148342847824097	0.5204824209213257	0.646460166087578
sub-017_ses-t1_T1w	0.5564426462401377	2.347110633458738	0.7295941587117833	14931.64782867341	4.1458900000000005	3.97954	4.4629	3.99523	0.21786802644710446	0.40095609159744555	0.38117588195545	1.9838857650756836	0.784384548664093	0.00029490939203839013	7.896660775862965e-05	22.281659781240588	12.1159630468969	15.338175846010186	180	240	240	3.6856577474371925	11.123106968621935	12.536356889241604	22.800305951665685	58.8231707509298	126.56314011776463	114.45643154335903	157.98298376138268	1.0	1.0	1.0	12.080541180783658	4.1470524182929225	7.369274667913611	5.009810775518417	527747.0	0.0	23.713104337453842	8.323729305371714	1.677817816398358	86.71672295564753	390.19958625977597	372.35418589040637	38012.0	262.9127820780501	583.8099490404129	101.02655035362736	0.2789973383770654	68.82869088271238	803.2119537587472	801.1522398516536	20034.0	689.8091953657568	928.7354209348559	72.02414280895647	0.3613307854552814	41.84190201143306	1000.8172106988735	1000.0417276397347	219539.0	929.653886243701	1074.145178694278	43.86079082282571	0.16843654215335846	0.44998836517333984	0.5199465155601501	0.6272815356011208
sub-018_ses-t0_T1w	0.451001374160795	2.8934149578903035	0.7630458733726279	4623.364507817277	4.1564033333333334	4.07367	4.41467	3.98087	0.20959998636587482	0.4068355728054591	0.38356444082866603	1.7896009683609009	0.7906037569046018	0.0	0.00011287903985230787	25.094577953351134	13.279454390895076	16.865982996742243	180	240	240	3.757299486092917	10.846022385504282	12.331503283792834	22.391187979781304	26.562755906843723	55.93862466980117	52.07993004415845	73.73840955583046	1.0	1.0	1.0	2.477550869081644	8.884601019875726	8.6608903050352	6.0769747495651245	313999.0	0.0	25.025319628417492	8.589058086081256	1.6614929522807875	84.77911536571555	375.58484993766336	360.2295587658882	30765.0	254.48175788074732	559.6302927359939	95.87303474644447	0.25519525137440846	67.32275139004423	762.4999784451197	758.609014570713	21125.0	654.8868719354272	885.0016491189599	69.94186736412503	0.707343096646702	41.544894909841425	998.4582808866201	999.9999560117722	201710.0	922.4109148602932	1068.0705134496093	44.66031360665524	0.16507825255393982	0.42851001024246216	0.48873358964920044	0.6563261597561559
sub-018_ses-t1_T1w	0.6166058132179678	2.1275957091243245	0.7550199822353851	4018.0173343549855	4.09666	4.01268	4.38026	3.89704	0.21131241097719317	0.4057825719809839	0.38290501704182295	2.0069644451141357	0.8069208621978758	0.0	0.00013130462408219228	24.86364778354874	13.250166316742293	16.750488271713444	180	240	240	3.8382428159888007	10.00241278157001	11.618829563848296	21.01583309398608	24.9741289273364	52.625395582306986	47.77631358818967	65.72941625492562	1.0	1.0	1.0	2.952126975710569	9.967563166346356	10.623911344285323	6.880282796919346	398803.0	0.0	31.25614184886217	10.459205090805606	1.348378749708628	81.16860648618304	401.8023278405576	379.96853194758296	32660.0	281.5804879516363	606.2531699579209	98.99392328391387	0.10074696109285819	77.58378113688303	806.3926038006638	800.6683380529284	21731.0	685.2761665731668	950.6585030257702	80.04567828419641	0.5183861163911407	45.34949791472201	1002.2217376124507	1000.0392755568027	204126.0	927.9732277467847	1083.4283030554652	47.58492425771524	0.17166553437709808	0.4379652142524719	0.4934088885784149	0.6084439587555892
sub-019_ses-t0_T1w	0.5734441950232935	2.213286769203939	0.7437358718740659	11624.279272836764	4.05651	3.96471	4.27746	3.92736	0.20619824141625764	0.4048536481640103	0.38894811041973204	2.046982765197754	0.8923216521739956	0.0	6.492974219957411e-05	24.39281278149149	12.772934821497822	15.91195532800198	180	240	240	3.7263106943042534	9.793344575218399	11.302092963880833	20.38662362211985	55.72087197029756	113.6129703988072	104.38616717521575	143.82465915654248	1.0	1.0	1.0	8.26249823975871	4.5551046329442375	8.099595259184916	3.0723713859915733	488889.0	0.0	27.9547865614295	9.78161534752337	2.120368753204958	85.36603497295498	402.8407531112538	387.4222387224436	29207.0	266.0825342312455	608.105744411796	103.96760713092151	0.586623464174826	74.17509889942531	798.015140027025	789.9408207982779	17863.0	679.794410084933	947.731746301055	80.65872729497573	0.4477587891257646	46.282112505100095	1001.5263840739658	999.9999903738499	219253.0	923.1907057240605	1084.6381324812767	49.051658991523716	0.17032860219478607	0.4408108592033386	0.4990154504776001	0.6188296598831068
sub-019_ses-t1_T1w	0.5895652530238784	2.216575972813616	0.7586810765720015	4033.953244961172	4.05375	4.04187	4.23295	3.88643	0.21769933833198468	0.39428408671242443	0.3880165749555909	1.8054113388061523	0.7607983946800232	0.0	0.00010060798725085596	23.533191224635427	12.939664854039117	15.863539129938571	180	240	240	3.6235512187194314	10.463582757529577	11.468664460992763	20.31885940672928	25.53768657200153	53.03508401588953	48.36786065856151	66.53081138779348	1.0	1.0	1.0	5.114117995416995	9.847499068504328	10.720487392990165	6.642037186771631	391037.0	0.0	36.19713756814599	12.21856687133584	3.2204634915392685	84.95653042532136	401.42738340655126	383.8625870011747	34057.0	262.9696498028934	605.9267202123998	105.93391074110934	0.2978175655970188	72.69085850863402	801.6580678237704	797.1820193957537	15114.0	683.3555809322745	934.7979555465281	76.18381439009679	0.40734800460065657	46.90672633222476	1001.3558100833203	1000.0392675586045	218685.0	922.2606190815568	1083.8311212994158	49.21718099694819	0.16673359274864197	0.43557101488113403	0.4989917576313019	0.6176870268075866
sub-020_ses-t0_T1w	0.5039645838993206	2.540538698070109	0.740623204352671	12140.400639676796	3.5648199999999997	3.42416	3.94159	3.32871	0.1998307355128171	0.42784408182985345	0.37232518265732945	2.1118111610412598	0.7678501248359679	0.035791986220624475	8.472074937889122e-05	27.946000276712976	13.861649143724257	18.42172061481203	180	240	240	3.0220530018392964	10.675329933692856	12.109775931473747	22.63194485888909	52.017105892462816	117.89098851088701	106.90506023216149	150.8070862931347	1.0	1.0	1.0	7.636513566613257	4.344201488277283	5.9997025579990275	2.930119376629591	345183.0	0.0	24.104378268122673	8.165012430110506	2.6410213171989314	76.06450907776073	382.6402242623163	344.9248073734343	25495.0	261.88632994517684	616.8730566874146	114.13368413435308	0.1711762196298383	69.67115594406964	789.1157573884749	781.733735576272	22201.0	680.2852628193796	922.2136098407209	73.22641402287667	0.673979744124193	40.327304381743836	997.9144407076024	999.999986499548	179850.0	920.6656222455204	1066.6187383644283	44.18520867898065	0.16630446910858154	0.44384586811065674	0.4856862723827362	0.5921754691082555
sub-020_ses-t1_T1w	0.558808314343951	2.3492584690177543	0.7458339512011526	11011.994987861228	3.7138233333333335	3.59916	4.02978	3.51253	0.19551933199354016	0.4293885286394989	0.37509213936696095	2.3118159770965576	0.947512298822403	0.03159780922741721	4.107582950061714e-05	28.575479915667998	13.941135348089924	18.487933297777012	180	240	240	3.058760061162997	10.428256309428175	11.771933111389714	21.828782963577975	47.502397951964554	109.08980925015115	98.1979249799914	138.00156773785847	1.0	1.0	1.0	11.63318872501756	4.747582454814759	7.2892764428774655	3.202195703983307	282311.0	0.0	29.162853732705116	10.404711531135407	5.6036726368314635	70.19639772476107	382.34303784596204	344.2360381782055	22944.0	269.04162120074034	620.4740224029867	112.5385873871207	0.016593642420988708	74.94398017957583	797.8670396708137	790.5420644208789	22910.0	684.806705916673	934.1005005750804	75.80603962603783	0.587136433169333	42.13479428648098	999.5918450184112	1000.0571547672153	180796.0	922.5182730779052	1073.7076559588313	45.81356600255906	0.1640831083059311	0.44300076365470886	0.48449596762657166	0.5849750811118173
sub-020_ses-t2_T1w	0.5151899600984717	2.52341830621474	0.747250686173176	5169.221358655954	3.6494400000000002	3.46714	4.04237	3.43881	0.196558647572836	0.4303977479050529	0.37304360452211105	2.1103692054748535	0.7918895184993746	0.028636119327087404	3.843782044877783e-05	28.266166321364377	13.868949642316343	18.524360688241845	180	240	240	3.0315891313170726	10.620005671448837	12.288357491045625	23.213477670370967	49.85435463975875	113.5139823227216	102.75437440451968	144.89478625107867	1.0	1.0	1.0	8.158707511753464	4.521462634996025	6.224936401401872	3.0496802031993866	304371.0	0.0	24.64338357746601	8.299930241510246	4.6700251933240295	70.59315855929279	382.50192673414557	344.07279066741467	22867.0	266.74864099919796	614.7909347698093	113.493370088654	0.05653813305067468	71.39535354292111	791.2096521771475	783.4234934896231	23369.0	681.3772588193417	924.6236868977546	73.76707277964063	0.6056636136327369	40.182675998109836	1000.4429130256841	999.9999763071537	180272.0	929.8081432431936	1071.32314234972	43.07830205006987	0.1680014729499817	0.4476058781147003	0.48867928981781006	0.5690851928931154
sub-020_ses-t3_T1w	0.5062627423540889	2.507295416569364	0.7602626113915795	2789.799053720083	3.573753333333334	3.45567	3.93458	3.33101	0.1994846668819103	0.42967732769395517	0.37083800542413453	2.074932813644409	0.7708548665046693	0.0	0.0001105218315092587	27.56735684729486	13.647053565234097	18.2872181118937	180	240	240	2.9660213500863097	10.415830793123293	11.949174671557985	22.46567187146436	42.35630484050173	94.58746217515215	86.061784162025	121.24158547042116	1.0	1.0	1.0	4.778617148157243	5.403561775346381	8.737978668553012	6.3275122083723545	248237.0	0.0	29.359656646847725	9.835915862623215	1.838233385058973	79.06461569899183	388.32449839937414	349.35460404865444	26222.0	261.30094415694475	623.4371228665113	117.78335395191576	0.2174271322344934	70.02115467219686	788.2572182255803	780.1569452434778	23985.0	677.2969067841768	925.5176177039742	74.89951566366463	0.709866246821945	41.27720800611819	999.563322626364	1000.0000294111669	180707.0	925.537865743041	1070.8175460472703	44.512234854078514	0.16314052045345306	0.4461272060871124	0.48960378766059875	0.5820565704183854
sub-021_ses-t0_T1w	0.4669778174106628	2.6669741009251404	0.7305233341582169	15171.571258974504	4.391723333333334	4.21067	4.7598	4.2047	0.23242658952026668	0.37960372631793227	0.38796968416180105	1.7585480213165283	0.7251364886760712	0.0003083238729836381	3.781319794124124e-05	18.40641861682015	10.930101667763621	13.15203682699964	180	240	240	4.138194873197034	10.786101392323367	13.81322568459622	26.515380788268264	57.662499650756835	129.4460356997721	117.60912763804225	165.71884756359782	1.0	1.0	1.0	9.634365167811211	3.9533002240075863	6.776805507747913	2.666460480540991	545947.0	0.0	23.95949997007847	8.310332150320043	2.520152609917952	67.5498690449992	364.69963810481477	347.9537705332041	64063.0	261.4677045121789	530.8575017563999	84.08281037239814	0.2988155742712828	68.12281110644957	786.1527887222418	781.1183433793485	22508.0	675.7738322205842	916.2190077267587	72.41736033806723	0.9045879722170231	34.0900526562973	1000.0307113320877	999.9999689124525	280905.0	938.0530681833625	1061.560426093638	37.71389130463388	0.1787043809890747	0.43240422010421753	0.5112639665603638	0.6419339634342983
sub-021_ses-t1_T1w	0.47492495918766764	2.668274404967099	0.7278432825910695	15037.099171641446	4.43912	4.25999	4.81055	4.24682	0.23228902669428456	0.37732382590755387	0.3903871473981616	1.9323400259017944	0.843779516220093	6.628525479073962e-05	4.4320533849202335e-05	18.937034565643756	11.238896370540445	13.378085670197736	180	240	240	4.057427536405737	11.007069340990048	13.166929509470835	24.43629165101672	57.609729882084885	129.93121017484333	118.00921299582933	166.4866989305598	1.0	1.0	1.0	33.40005380955307	3.9351369623826233	6.72545866918393	2.6542095467448235	587511.0	0.0	23.95866484194994	8.360331630964282	2.196974812291896	72.77379955766266	362.199712235335	346.03814597427845	61122.0	252.99925399571657	523.8701856061816	85.28441041547786	0.30704784855228207	66.58251740351399	783.5879386415315	780.4437751248479	21497.0	673.886109188199	910.0399799272418	70.90221732494471	0.7819554041389734	37.698612099625535	999.8664394275808	1000.0176835618913	272278.0	932.9015714898705	1066.4967853426933	40.923388108592015	0.1746377795934677	0.42390337586402893	0.5043187141418457	0.6327817019797677
sub-022_ses-t0_T1w	0.7891043102287993	1.7438292659267507	0.7786017841572932	1553.392312621741	4.49168	4.39623	4.7172	4.36161	0.22210750373898389	0.39890363703890036	0.3789888592221157	1.815946102142334	0.9169001162052153	0.0	0.00010668452931664891	19.87248697307188	10.95318424822595	13.729007296810954	180	240	240	3.917008400285854	9.048514822302781	9.573448701283274	15.754822881261187	49.59850853541439	100.38103629229099	91.41874725710818	124.27669694361913	1.0	1.0	1.0	726.1722850785662	5.271835110335984	8.798779301205741	3.5557987466454506	207495.0	0.0	32.73158333450556	12.68269308536603	1.4930583650142486	90.09431028304957	414.32065990004827	399.11561572924256	53008.0	279.54048608243465	609.5459620691836	101.8920079438573	-0.01662002647411498	90.77018657924648	816.9809323907898	807.7589486129582	28429.0	686.6065031118691	976.2764569059013	89.26821227010501	0.5918408564026674	60.96404191696227	1003.8705618595842	1000.0456039123237	251045.0	907.1389648653567	1114.3782097660005	63.475395419022206	0.17769455909729004	0.45773637294769287	0.5087988972663879	0.6099371543966747
sub-022_ses-t14_T1w	0.6348269661893906	2.158572622164662	0.7848270651381626	1508.7313622400757	4.615886666666667	4.52984	4.90267	4.41515	0.23796094284032665	0.3884033504924802	0.37363570666719315	1.8482191562652588	0.8691818952560424	0.0	0.0001222017789373343	18.655623556938593	11.014151791030235	13.90267884574001	180	240	240	3.9387160255254727	9.352207514164327	11.202571525365551	20.31679103640686	46.83957379449529	95.76646226031924	88.0393280035064	121.51194795570468	1.0	1.0	1.0	6.108607247417648	5.391796792895963	8.942413203777615	3.636711671948433	149971.0	0.0	30.959900680929422	10.514792306629014	1.9320888309517388	80.16750494700577	401.62177029291837	385.4914372265339	63600.0	274.332473885268	596.612120077014	97.87159168707326	-0.22419135068848117	87.40386380062931	797.6293449114984	788.1615519560874	22159.0	673.5429273795337	944.8798992823808	84.2735542737589	0.49144151385114965	47.107277243196314	1002.102922995866	1000.0478583164513	250213.0	924.6817940622568	1085.8933943621814	49.22262861931924	0.1797909289598465	0.4582429528236389	0.515807032585144	0.6176374974140734
sub-022_ses-t1_T1w	0.5544833282330909	2.3261476573895195	0.7715172097552067	2294.1811319875596	4.43965	4.36906	4.69397	4.25592	0.22704200191901613	0.394479532107047	0.37847846597393686	2.062595844268799	1.0071306109428404	0.0	4.068778513240473e-05	19.593182698416637	11.069836762890075	14.002840669002085	180	240	240	3.704504950716001	8.486970776762085	10.500572825038976	19.310242747638842	44.25308663779296	93.38455907455976	87.00573577541843	123.37956161390258	1.0	1.0	1.0	11.113082990129433	5.309926255026253	11.679811801365888	3.581490833312273	244541.0	0.0	47.08466615527868	16.970256857801566	1.9769105659411377	80.85247710986641	371.8437197031261	358.67436865344644	49937.0	241.5357417985797	559.6198810078204	96.82016413487553	0.14217835026378545	86.51639844856108	768.4633067962899	756.8883961066604	20074.0	640.8313794834539	932.1593945072963	89.18017550954845	1.1534972338384435	48.28492941237206	1001.5188688683454	999.9999938718975	242964.0	919.4403267279267	1086.9108380936086	51.78588115232377	0.17264200747013092	0.4443667531013489	0.5044383406639099	0.6261137262136728
sub-022_ses-t2_T1w	0.5022244436308814	2.5369026161869583	0.7612641978561782	3282.0058152497027	4.24054	4.14431	4.49469	4.08262	0.22097298470934335	0.40162632854166147	0.3774006867489952	1.9626113176345825	0.9672467112541201	0.0002562400914353132	6.765781204196827e-05	20.386091941018968	11.274544212520357	14.569818322534555	180	240	240	3.770192426445587	8.962116795296126	11.086666928989496	20.52769156522678	37.315136704434806	80.55043777116545	74.99229784829059	107.11131906927149	1.0	1.0	1.0	3.171223253863709	6.116406768381301	10.599688800804222	7.4059349074959755	307393.0	0.0	36.23440635949373	11.857706956862758	2.123970548317482	73.3231895727638	364.34969124442387	348.37716621905565	37045.0	246.49337176680564	552.2143410891294	92.40177282806769	0.24931261228276158	79.51328798895692	761.7603824251926	752.0254708081484	17632.0	639.6714737500995	914.7795886460692	83.90921052426972	0.8863703803332248	45.025596813023796	999.8983269491664	1000.0000295564532	235469.0	919.5785350576043	1078.184832304716	48.714581615515506	0.1758691370487213	0.4386473596096039	0.5033864378929138	0.6423075695176069
sub-022_ses-t3_T1w	0.5039324321461678	2.527351834448746	0.7599751482031987	4873.530987840513	4.181573333333334	4.05434	4.48221	4.00817	0.21788003471919434	0.40231559398848427	0.3798043712923214	1.9950100183486938	0.7884878814220428	0.04114480347095177	4.6293328453741695e-05	20.304923220984882	11.019526636179169	13.991027934573356	180	240	240	4.075347087322403	10.178856989265782	12.588341775657137	23.510821250383223	52.512568789305824	106.43526348224725	98.58101382543816	136.7952092047614	1.0	1.0	1.0	9.517611858433812	4.789176171221555	5.381391641765872	3.2302502393722534	171486.0	0.0	22.70675903558731	7.716144636456628	1.7142214593061835	70.49949040283495	402.18713833736575	383.8772380053997	53676.0	285.81776658445597	603.8667800426483	94.19410270815568	0.2887591170161037	71.06292289356689	787.4140718202958	778.0627745687962	22834.0	676.3407694205641	929.236110587418	76.43743672096176	0.5186552462100669	40.77842651672471	1000.8279761757354	999.9999674856663	245953.0	932.354727178812	1071.1604801118374	42.533517818253145	0.17528171837329865	0.44685494899749756	0.505074143409729	0.6285006269779662
sub-023_ses-t0_T1w	0.5662085159630289	2.303808646104422	0.7146664118549135	13777.961585593264	4.048186666666667	3.82501	4.36913	3.95042	0.24568238063944398	0.3812479266905515	0.3730696926700045	2.051957607269287	0.8132650256156917	0.040205642828823794	2.3111316514532753e-05	21.965138655982113	13.39077353728249	16.50278853788225	180	240	240	3.774058116672378	11.529569344436975	12.608074049979939	22.520594688830457	59.21229140058838	133.79950394404244	119.5292897302922	165.5760738462458	1.0	1.0	1.0	7.674451777658232	3.956709035176843	5.731222191840725	2.6687596887350082	498349.0	0.0	21.9387745000422	7.469475622648642	1.8099278080222971	77.15582618594844	374.82364053865376	357.6137982904911	49848.0	258.0592502841726	564.048247184045	94.7548236340401	0.20094845520349525	66.1294090952718	811.6432363635893	808.0847351625562	14184.0	698.3516161963344	933.5164405331016	70.08555347870247	0.29151940520795305	42.534622128151064	999.4280262688369	999.9999539554119	203725.0	924.7644786126912	1071.3500291630626	44.40368975512055	0.17376145720481873	0.4297180473804474	0.5068781971931458	0.6243414689134947
sub-023_ses-t1_T1w	0.6067921731749627	2.156829748832445	0.7427201099753155	5013.283657024794	4.005983333333334	3.79192	4.36026	3.86577	0.2427777274204738	0.38146213761122166	0.3757601349683045	1.9716957807540894	0.7830622911453244	1.0151768945738795e-05	5.63386015977731e-05	21.583889972115646	13.073847158051015	15.935151992117666	180	240	240	3.6284224124175446	10.778242929130142	12.497589252716649	23.086102416602255	51.794552607221135	112.74491624295116	101.15187623838489	138.91615986498235	1.0	1.0	1.0	4.347213013380357	4.716256048553948	8.175685388930845	3.1810663640499115	378038.0	0.0	25.957501530647278	9.150201009472159	1.5473080385297386	80.23923623939783	394.0282031987938	372.86339208483696	52909.0	269.28787127137184	601.7559619545935	102.76087678297162	0.059816384013481105	74.01377825530662	816.7887247675335	811.6384792327881	16308.0	700.1039303764701	949.7667428925633	75.3011042259249	0.6029115101979414	40.30826836164107	999.8441197962985	1000.0424364209175	211441.0	927.6413659751415	1069.7289969027042	43.31783917205269	0.1706591248512268	0.4328268766403198	0.5100101828575134	0.5927993161361693
sub-023_ses-t2_T1w	0.7183400474038213	1.889897567933063	0.7364871693211954	5014.926179895031	4.010696666666667	3.77676	4.34559	3.90974	0.23716537595433965	0.3813205728520854	0.38151405119357495	1.8480451107025146	0.780356031656265	0.00021212361743300315	0.00012083138704643662	22.12046046850393	13.117872387419549	15.795773696172983	180	240	240	3.572016533509968	10.997527343983021	11.488279273912482	19.895293944244457	51.56255458754473	110.99865674260326	98.8755742088038	134.06551129626337	1.0	1.0	1.0	11.85392753445281	4.886793007617151	8.54395634759705	3.2960917949676514	443835.0	0.0	28.6374728679657	9.723550121312256	1.4803939677297713	86.88337178477767	404.42933187515155	384.61538672447205	51578.0	272.1137808680534	618.6807105541229	107.67353807445109	-0.028613854506694292	75.33277013040986	831.5435067243814	827.961136341095	15744.0	712.1698596477509	961.6754472494124	75.28372656232223	0.35364101889845223	48.265014055751216	1000.9274787393632	1000.0214086771011	213308.0	919.6096107959747	1084.6282324790955	50.26410101797542	0.1758573353290558	0.43875038623809814	0.511187732219696	0.5702516590151486
sub-023_ses-t3_T1w	0.5543643077890512	2.4032361188771465	0.7282552381391257	10488.685918367346	3.96989	3.74408	4.30002	3.86557	0.23312687577195246	0.391102181414701	0.37577094281334655	1.6752653121948242	0.6546017646789548	6.499719212130036e-05	0.0001145974885273444	22.428242495534352	12.994677880768757	16.04838186237951	180	240	240	3.670623526528791	11.75879192193569	12.57621150387894	22.299219063172337	50.22313330310033	112.05515827844822	100.63985334425519	139.641268451217	1.0	1.0	1.0	7.830841062189444	4.691567133476567	7.897900494623483	3.164413943886757	448443.0	0.0	28.11807818710804	9.449891129944026	1.9056693041549995	76.00338756232038	380.49004950562966	359.65824767947197	45438.0	262.6011514291167	577.0670473985375	97.98179720067652	0.07757050275369348	67.35749955919928	803.6780957743919	802.4501702561975	16816.0	694.057691199705	918.9571107830852	68.24053997269631	0.46668460628410235	42.15708181366801	999.9424822181705	1000.0000121816993	211624.0	925.6362845003605	1073.1883861124516	44.8445143601202	0.17681050300598145	0.438847154378891	0.5101019740104675	0.5866861081197813
sub-024_ses-t0_T1w	0.7426675629104098	1.8386112189629953	0.7245473935058592	11121.732996412176	4.035866666666666	3.97748	4.23472	3.8954	0.21112311198158493	0.40907131173681527	0.3798055762815998	2.018038034439087	0.9309442043304443	0.0	4.2264855753132934e-05	25.55003908237075	13.441492111303296	17.105651469182494	180	240	240	3.936864909007048	10.529997892955343	11.057631643491142	18.706032128511033	55.48390551482372	112.69115383906754	101.61278451825471	136.6632942008729	1.0	1.0	1.0	1019.0949904638948	4.793992688533928	7.3724686910602815	3.2334989309310913	427923.0	0.0	25.948828920722008	10.588625890811068	2.033075242128671	89.94728781861782	421.4422770103873	406.00620951503515	25665.0	291.5403473600745	623.2730864316225	103.12731300066226	-0.08342505879966211	78.98102954359646	830.6061078571016	824.6230648607016	19681.0	711.4506022781134	969.3625607565045	78.30980815499625	0.5549955298425	51.29572176731303	1001.6142642719748	1000.0403818637133	194110.0	916.8182031288743	1091.4271453991532	53.46071251385848	0.16798318922519684	0.4415828585624695	0.508775532245636	0.5516733929407568
sub-024_ses-t1_T1w	0.7176567342496794	1.8729143787653062	0.7372063485571573	9031.590798222462	4.053663333333334	3.98965	4.27453	3.89681	0.20758250622273663	0.4111333475395746	0.38128414623768875	2.026397943496704	0.9031722545623779	0.00010008494050872122	4.621169589783661e-05	25.60806408292382	13.266028283258404	16.781218703003532	180	240	240	3.6595794145526477	9.941009563529235	10.929953501198526	19.18927152551369	45.77525400042276	94.32534174967746	85.19309780232304	115.47869765686887	1.0	1.0	1.0	5.51845490603494	5.673339634271474	9.09651390649525	6.994877457618713	440689.0	0.0	28.720143914222717	9.951352318229015	1.882234792398764	90.04139032456662	416.4458743383399	396.4038201570511	25942.0	282.55396026670934	631.509880775213	108.31741437642253	-0.004641431428877407	82.04991191500143	824.5903176063624	816.8371016979218	19671.0	703.4583673775196	972.5348446369171	82.16633670291756	0.3958558098383955	49.4129581049451	1001.0022857029224	1000.0205984115601	201648.0	916.3700932860374	1088.4440787434578	52.1133966685212	0.1704714000225067	0.4438762366771698	0.513570249080658	0.5436041960231721
sub-024_ses-t2_T1w	0.5435189163923629	2.4110871048390106	0.7331910649240949	3903.7940542705132	4.024283333333333	3.94573	4.26401	3.86311	0.21277674159024293	0.41294160286350484	0.3742816555462522	1.9980535507202148	0.771748423576355	1.0039570249024369e-05	0.00012070329482079984	25.018630929237947	13.213883468655968	17.051268752061006	180	240	240	3.769920358478149	11.284542722107414	12.025893109869145	21.02321624902187	26.748836156609077	55.58168700652244	50.79760934142515	70.06230486114394	1.0	1.0	1.0	5.549583514494447	9.35076836463432	10.475327521804005	6.3069974184036255	449204.0	0.0	35.37032335996628	11.982556511424502	1.3589514399058844	86.24188390355302	401.75771373834175	381.7864180505276	27445.0	273.0333274304867	599.5482883751392	101.26990127162371	0.18654235007575393	68.36169844955631	798.1271431040078	793.3179996013641	21024.0	690.8292915523052	922.0084465876221	70.29962595305766	0.7117179993219342	43.973883660712744	999.6157525834919	1000.0000095963478	200177.0	920.0971706807613	1076.2379716336727	47.566342844914324	0.17248474061489105	0.44784852862358093	0.5156136751174927	0.5791928915216586
sub-024_ses-t3_T1w	0.6110782310497791	2.175089739546615	0.7399104631441431	3762.2424385904496	4.0453866666666665	3.94306	4.27639	3.91671	0.22459543121815304	0.401996309467304	0.3734082593145429	1.9987305402755737	0.8122203350067139	0.0	8.505764122160581e-05	24.10989886119296	13.431930234209219	17.12536615892629	180	240	240	3.660727695687754	10.471796260684767	11.003934903244522	18.879280753361048	24.939863631710505	52.14216705424946	47.51628569621629	65.4668264026889	1.0	1.0	1.0	5.817679644503098	10.007535961944221	11.119886670869157	6.78855174779892	438007.0	0.0	37.95417568087578	12.886962662093856	0.9595007584577431	91.49747165206145	401.79649937120945	380.9688955284655	30357.0	268.84207773953676	599.8842608682808	104.06745661913524	-0.005249494679792299	75.42822819316817	801.8730025647868	796.4976908639073	16973.0	684.525158341974	936.0255720712245	76.05898806874923	0.8432503320298594	48.95114733385288	1000.9265847177128	1000.0385293476284	196843.0	915.3744890838861	1088.7487007383254	52.97002582967007	0.1723610758781433	0.4404093623161316	0.51229327917099	0.586358181396755
